Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-11-10,148.82696175689415,150.93037797176393,147.378372667764,150.870849609375,511700,EME,149.50164050144926,144.1081512708314,150.93037797176393,144.1081512708314,124.50967645036486,117.19916655399855,6.893114690146973,5.75047778079818,1.1426369093487931
2022-11-11,150.5334985016819,152.22020088767,149.09484102949966,149.6107635498047,478100,EME,150.36482599216407,146.80489588614034,152.22020088767,146.80489588614034,125.18658350583891,117.72432040493827,7.055360166930285,6.011454258024601,1.0439059089056837
2022-11-14,149.52150350602633,152.3789863786419,148.1919861125868,148.35073852539062,470500,EME,149.6108036306614,148.5848609391522,152.3789863786419,148.1919861125868,125.84434694095422,118.23513005458496,7.001557787340801,6.209474963887842,0.7920828234529589
2022-11-15,149.2535862761839,152.22020905467502,148.4003262607937,151.63482666015625,440000,EME,150.37723706295222,149.09783228490681,152.22020905467502,148.4003262607937,126.55108216565118,118.71792619122363,7.141593634169766,6.395898697944227,0.7456949362255392
2022-11-16,151.80350133749144,154.07558629745424,151.3669398263639,153.17271423339844,508100,EME,152.604685423677,149.73753467392953,154.07558629745424,149.73753467392953,127.27843505254673,119.19753742397839,7.2926031367112785,6.575239585697638,0.7173635510136407
2022-11-17,151.4562130639865,152.58729722615485,150.01755564167425,151.6447296142578,404800,EME,151.42644888651836,151.17111004880326,152.58729722615485,150.01755564167425,127.95175122861247,119.67058683284239,7.205918325646138,6.701375333687339,0.5045429919587994
2022-11-18,153.4405748666336,154.3236141383326,150.73192869560668,154.11526489257812,695400,EME,153.15284564828775,151.2987794676608,154.3236141383326,150.73192869560668,128.6036058497215,120.18757175622245,7.252963885325528,6.8116930440149766,0.4412708413105513
2022-11-21,153.19255831119457,154.75028789715319,152.82545662204163,153.54974365234375,318500,EME,153.5795116206833,152.22581255797428,154.75028789715319,152.22581255797428,129.24724676801077,120.71619675374612,7.16205527747357,6.881765490706695,0.28028978676687455
2022-11-22,154.3831612746125,155.44478563913785,150.68232023945677,153.57948303222656,364700,EME,153.52243754635842,152.90266208932877,155.44478563913785,150.68232023945677,129.96396895378092,121.23502218835918,7.0115840933355,6.907729211232457,0.10385488210304317
2022-11-23,152.74604022763194,154.53196646344796,152.1209773996903,152.38885498046875,214200,EME,152.94695976780974,153.21254981784358,154.53196646344796,152.1209773996903,130.6851363712733,121.7583606907681,6.718810596296976,6.869945488245361,-0.15113489194838525
2022-11-25,153.07347130642768,154.73040946314575,153.07347130642768,154.18470764160156,119000,EME,153.76551492940067,153.07975479282666,154.73040946314575,153.07347130642768,131.4189090467016,122.28654467978609,6.55612091094352,6.8071805727849934,-0.25105966184147377
2022-11-28,153.3016928377657,154.36333247263272,150.8708553970442,151.614990234375,224200,EME,152.5377177354544,153.42263486111366,154.36333247263272,150.8708553970442,132.13600362534686,122.787976492803,6.1489521516320735,6.67553488855441,-0.5265827369223368
2022-11-29,151.32725511714168,152.71630066920758,150.59303667421483,150.9303741455078,209500,EME,151.39174165151798,152.98017629828405,152.98017629828405,150.59303667421483,132.8157601448982,123.2825010095545,5.70525851087578,6.481479613018685,-0.7762211021429053
2022-11-30,150.72203650714923,153.70849224415744,148.56900816566022,153.6886444091797,348700,EME,151.67204533153665,152.185958974901,153.70849224415744,148.56900816566022,133.49765473378073,123.78705338028547,5.5126510525604715,6.287713900927042,-0.7750628483665709
2022-12-01,154.33353754950383,154.92883621711718,152.35909472419084,152.80557250976562,149800,EME,153.60676025014436,151.92900215321885,154.92883621711718,151.92900215321885,134.19109105053784,124.31639614552243,5.228481057031843,6.075867332148003,-0.8473862751161603
2022-12-02,151.56535560522795,154.01604051504225,150.94029272995766,152.6865234375,207200,EME,152.30205307193197,152.7678812016816,154.01604051504225,150.94029272995766,134.89212597588224,124.8458050362695,4.936760125345415,5.8480458907874855,-0.9112857654420701
2022-12-05,150.8510033669083,150.8510033669083,145.99924496802575,147.9439239501953,376000,EME,148.91129391300942,152.53496713680678,152.53496713680678,145.99924496802575,135.580046753391,125.34828354357398,4.2736174405600025,5.533160200741989,-1.2595427601819864
2022-12-06,148.5491599036944,149.3131425837888,146.13815513281136,147.81494140625,298200,EME,147.95384975663615,150.7231305249081,150.7231305249081,146.13815513281136,136.2533769511511,125.81949621784925,3.6950698072018895,5.165542122033969,-1.4704723148320795
2022-12-07,147.4180661300832,149.4619539519846,146.97158827938475,148.16220092773438,194200,EME,148.00345232229674,149.33849014077214,149.4619539519846,146.97158827938475,136.93998711026808,126.28768702776208,3.227384303496109,4.777910558326397,-1.550526254830288
2022-12-08,149.34289363230403,150.3449896854677,148.04314063935624,149.6504669189453,160400,EME,149.34537271901831,148.67097123153445,150.3449896854677,148.04314063935624,137.62544101945977,126.75527488996833,2.9429068021309774,4.410909807087314,-1.4680030049563362
2022-12-09,149.28334361150203,149.37263613864283,147.3585128382431,147.398193359375,194800,EME,148.35317148694074,149.00817197527638,149.37263613864283,147.3585128382431,138.2961547214221,127.1966148246783,2.506819623350623,4.0300917703399755,-1.5232721469893526
2022-12-12,147.51724839330203,148.50942794442017,146.79296156003417,148.26138305664062,232000,EME,147.77025523859925,148.68067173110856,148.68067173110856,146.79296156003417,138.94584512198713,127.62808740418255,2.2054465716852008,3.665162730609021,-1.4597161589238201
2022-12-13,152.04162937458946,152.04162937458946,148.1324387621029,149.0452423095703,306600,EME,150.31523495521304,148.2254634848539,152.04162937458946,148.1324387621029,139.6183411521626,128.07537256989232,2.006724872503696,3.333475158987956,-1.32675028648426
2022-12-14,149.92826176850576,150.12669466300542,145.28485331202486,146.40602111816406,433000,EME,147.93645771542504,149.27034922003347,150.12669466300542,145.28485331202486,140.17270574948756,128.50092640654944,1.6176264106111091,2.9903054093125867,-1.3726789987014776
2022-12-15,145.64204000793816,146.17782548175336,143.0226864122293,144.59033203125,462800,EME,144.8582209832927,148.60340346772927,148.60340346772927,143.0226864122293,140.66585233028533,128.89567295922697,1.1495014046381868,2.622144608377707,-1.47264320373952
2022-12-16,142.8738438895176,147.0608424702142,142.5563391917125,147.01123046875,2007700,EME,144.87556400504857,146.730812225511,147.0608424702142,142.5563391917125,141.1602375920078,129.27810679527576,0.9627571709883114,2.290267120899828,-1.3275099499115166
2022-12-19,147.031095069031,147.6462415668764,144.97727606190102,145.7511749267578,267600,EME,146.35144690614158,145.8031881152798,147.6462415668764,144.97727606190102,141.69964921293885,129.61879024639427,0.7049587433146485,1.9732054453827923,-1.2682467020681438
2022-12-20,145.354349176194,147.140275948231,145.33450133998716,145.48333740234375,339900,EME,145.82811596668898,146.07731751071069,147.140275948231,145.33450133998716,142.20654533628698,129.93236466826775,0.473580243978148,1.6732804051018635,-1.1997001611237155
2022-12-21,146.33656556078267,149.45200870560922,145.75116812717053,148.17208862304688,307100,EME,147.42795775415232,145.95271673869985,149.45200870560922,145.75116812717053,142.73007869461594,130.2518793499665,0.5013911439389744,1.4389025528692858,-0.9375114089303114
2022-12-22,146.9914190432447,148.4003275643546,145.1658119971189,147.91415405273438,311100,EME,147.11792816436315,146.69033724642608,148.4003275643546,145.1658119971189,143.24969027002194,130.5735458632047,0.4968904742657969,1.2505001371485882,-0.7536096628827913
2022-12-23,147.745494945075,149.29329298240853,147.51728269484252,148.6781463623047,130800,EME,148.30855424615768,146.9041327053946,149.29329298240853,146.9041327053946,143.80436186132002,130.90991803388698,0.5486469945244323,1.110129508623757,-0.5614825140993247
2022-12-27,148.62851719824167,150.2159955823396,148.1026631856983,148.9063262939453,132500,EME,148.9633755650562,147.60634347577616,150.2159955823396,147.60634347577616,144.34453161947096,131.2556132393173,0.6011469750912966,1.008333001917265,-0.4071860268259684
2022-12-28,149.01546618403503,149.5710843736567,146.4159603085364,146.4457244873047,132800,EME,147.8620588383832,148.28485952041618,149.5710843736567,146.4159603085364,144.80897113018656,131.60637349399607,0.43914143711288034,0.8944946889563881,-0.4553532518435077
2022-12-29,147.5073490826247,148.82694985473861,147.15016379739492,147.95382690429688,161500,EME,147.85957240976379,148.0734591793997,148.82694985473861,147.15016379739492,145.20718235578505,131.9461836147883,0.427514026808808,0.8010985565268721,-0.3735845297180641
2022-12-30,147.67600806050467,147.76530059105258,146.1877386602026,146.95172119140625,157700,EME,147.14519212579154,147.96651579458174,147.96651579458174,146.1877386602026,145.62052410549902,132.2757034847214,0.3335922208207762,0.707597289385653,-0.3740050685648768
2023-01-03,147.6958635795721,148.15227288078427,145.2451786283524,147.15016174316406,188300,EME,147.0608692079682,147.55585396018665,148.15227288078427,145.2451786283524,146.05435451436068,132.58126607108497,0.2720351550636053,0.6204848625212436,-0.34844970745763826
2023-01-04,147.9637576757495,148.57890422088482,143.40964152619475,144.3026123046875,375800,EME,146.06372893187913,147.30836158407743,148.57890422088482,143.40964152619475,146.47831295741975,132.8680376975012,-0.006448371947300302,0.4950982156275348,-0.5015465875748351
2023-01-05,143.36997577024206,144.4415317311426,140.7803859829312,141.28639221191406,261200,EME,142.46957142405748,146.68604525797826,146.68604525797826,140.7803859829312,146.79124660831033,133.10355748049955,-0.4651701355879254,0.3030445453844428,-0.7682146809723682
2023-01-06,143.29057777644306,146.5647735245779,142.39762218125148,146.4853973388672,221900,EME,144.6845927052849,144.57780834101789,146.5647735245779,142.39762218125148,147.11737559495919,133.35248227128193,-0.4045309928646361,0.16152943773462702,-0.5660604305992631
