Date,Open,High,Low,Close,Volume,Ticker
2023-07-27,276.87048789143535,278.95428545493064,270.92379975052603,272.3293762207031,1889700,SHW
2023-07-28,275.0914267639181,277.29317086032773,273.9217427135721,275.337158203125,1202000,SHW
2023-07-31,276.67391099158345,277.1751826541333,268.01433878316533,271.7789306640625,1780000,SHW
2023-08-01,271.4938778521011,276.80167021548,270.579764222135,275.415771484375,2013400,SHW
2023-08-02,272.67340261692567,274.70806587018086,270.9532827644317,272.93878173828125,1239800,SHW
2023-08-03,272.2998633848843,273.17468152099946,268.02413125143266,268.56475830078125,1580600,SHW
2023-08-04,271.34647447994473,272.270427065375,267.84726128272445,268.88916015625,1218400,SHW
2023-08-07,270.30458226451725,271.8477828969725,268.07335160238773,269.6361999511719,1096700,SHW
2023-08-08,267.355779636259,268.3190575822217,264.72154606547605,268.1519470214844,964300,SHW
2023-08-09,267.9258531271076,269.67545953624096,266.7463603773771,266.8741455078125,1339800,SHW
2023-08-10,267.6113184749057,271.36607125938065,267.38523480081795,268.2010498046875,1112400,SHW
2023-08-11,268.64338363771816,269.7540943250607,266.86429076566765,269.04638671875,1240600,SHW
2023-08-14,268.68274321960473,271.9951979937221,267.827602669196,271.90673828125,1359200,SHW
2023-08-15,270.5896367189715,273.2140316598695,270.3439052827407,270.5601501464844,1026800,SHW
2023-08-16,271.26788000644643,271.9952355181263,267.9947202108557,268.4075622558594,1662000,SHW
2023-08-17,268.8655988353999,269.9393632657661,263.5854328222467,264.03857421875,1189100,SHW
2023-08-18,262.35403233072583,266.94464031288163,261.14233837909035,266.1269836425781,1440600,SHW
2023-08-21,266.3141944250699,268.067686129618,263.80218009468035,266.3536071777344,964300,SHW
2023-08-22,268.0873350081885,269.08227375459904,264.3833189009896,266.3830871582031,1016000,SHW
2023-08-23,267.33871249352967,269.5453456075444,266.5604684687,267.99871826171875,1784700,SHW
2023-08-24,267.38789245510225,269.3285566733229,264.86601804787625,265.2206726074219,929200,SHW
2023-08-25,265.634410631479,266.0284478847845,260.3936279794812,260.6891784667969,1478100,SHW
2023-08-28,260.6301104038898,264.59023495108295,260.4330767184471,262.3934326171875,1731300,SHW
2023-08-29,262.32448841543453,266.53088988604037,260.6793443844168,266.432373046875,1461800,SHW
2023-08-30,266.8756865824439,267.9888637441047,265.68371398649793,266.0974426269531,944100,SHW
2023-08-31,266.7081671881288,268.9739339393725,265.8314365796858,267.673583984375,1490100,SHW
2023-09-01,269.14143798578954,271.0821025952717,268.41246744296853,270.72747802734375,1575700,SHW
2023-09-05,269.65367978187663,270.09696043626406,263.7233091472829,265.5753173828125,1463900,SHW
2023-09-06,266.1959789388821,266.1959789388821,263.3391707429524,265.0631103515625,1083600,SHW
2023-09-07,264.5311088164042,268.10705646107897,263.73317356415146,267.1219482421875,1038400,SHW
2023-09-08,266.52103230882625,269.74235561491224,266.38313278287234,267.40765380859375,1088400,SHW
2023-09-11,267.9297153882467,270.55010657632,267.71299040086876,269.5748291015625,1035800,SHW
2023-09-12,268.0085775367951,268.1858898261286,263.6248333173938,264.7281799316406,1358100,SHW
2023-09-13,264.0484295643571,265.22071081273054,261.5068333880226,264.462158203125,910000,SHW
2023-09-14,265.44725722925944,266.07774093148504,262.5412059668314,264.0779724121094,1035500,SHW
2023-09-15,263.91050487423007,263.91050487423007,256.85712591036656,257.73388671875,2619500,SHW
2023-09-18,257.29058244383623,257.64523706998597,255.33022651758625,256.07891845703125,1471400,SHW
2023-09-19,255.16272424182372,257.7043203238166,253.66537054714155,257.5270080566406,1264400,SHW
2023-09-20,259.16227224649,260.37396624974093,255.70456263765976,255.94097900390625,864500,SHW
2023-09-21,254.11851697557154,254.28599860664966,250.45392809696565,250.5918426513672,1207700,SHW
2023-09-22,251.38979349199224,252.158176775724,249.9121310184219,250.87753295898438,1091800,SHW
2023-09-25,249.94165198665408,253.212218403297,248.59205857203938,252.39456176757812,978300,SHW
2023-09-26,251.1828872184492,253.08415388047356,248.9959457893633,250.08941650390625,1030900,SHW
2023-09-27,251.06469716554463,251.54740563472797,245.23285794421776,246.88783264160156,1243200,SHW
2023-09-28,247.61679604938928,253.03487608054877,246.97648173641863,252.39456176757812,1371500,SHW
2023-09-29,254.39435970543022,255.11349959261938,250.26676852356698,251.2518768310547,1450900,SHW
2023-10-02,250.37512689968,251.32082244156132,246.94693922357132,248.88760375976562,1217700,SHW
2023-10-03,247.75470980239632,250.808551204234,244.82893727536623,245.06536865234375,1787600,SHW
2023-10-04,249.43929722534622,253.02509109438793,247.75475529711326,252.64088439941406,1872100,SHW
2023-10-05,252.5916246596514,253.93135752716145,248.66103710251633,249.94168090820312,1220800,SHW
2023-10-06,248.4245878686299,253.5471627237431,247.4591860056839,251.05484008789062,1196800,SHW
2023-10-09,248.109374524355,249.261949419885,244.2477518312847,248.06997680664062,1140100,SHW
2023-10-10,247.45919628691448,252.6211690720677,247.26217763773815,249.42941284179688,1277300,SHW
2023-10-11,250.6706392183133,253.72446561977344,247.46903756789914,251.7345428466797,1470700,SHW
2023-10-12,251.55725598708116,251.55725598708116,243.66654391864785,245.36093139648438,931900,SHW
2023-10-13,245.35105896254436,247.73501912980674,242.00169691666875,243.26263427734375,939600,SHW
2023-10-16,246.29677520183998,248.94671886747335,245.23285646071807,248.6117706298828,1132900,SHW
2023-10-17,246.31646194078127,250.7691554707948,245.70569963160366,249.07476806640625,934100,SHW
2023-10-18,244.16894524332636,244.30685980485703,238.27800178428794,238.681884765625,1540600,SHW
2023-10-19,237.4111140244617,239.69657262773012,233.54949106901293,235.33253479003906,2148400,SHW
2023-10-20,235.6576013217192,237.0564532599656,234.0912827815235,234.1602325439453,1663600,SHW
2023-10-23,232.82046036984846,237.1549453196482,232.82046036984846,235.08621215820312,3265800,SHW
2023-10-24,241.35153275246728,244.08028694385231,228.64364173445105,231.48074340820312,3721400,SHW
2023-10-25,231.69746357172193,237.62781960368682,230.89952827299504,235.0566864013672,2266700,SHW
2023-10-26,236.3865832936478,237.66721199887098,233.93365832930849,234.1700897216797,1536400,SHW
2023-10-27,233.7859043004567,236.32747043590743,231.52015224941107,232.51510620117188,1426800,SHW
2023-10-30,234.31785112773986,235.52953007768394,228.60422021823467,231.9141845703125,1920000,SHW
2023-10-31,232.3968914456451,235.67730373012728,232.32792665282452,234.6626434326172,1249000,SHW
2023-11-01,234.16023101628454,235.64775411302477,232.39689384009716,235.3522186279297,1327600,SHW
2023-11-02,237.89381192181122,243.28235559653842,236.42599512405445,241.66677856445312,1495500,SHW
2023-11-03,243.36114367171362,248.84820402437347,243.36114367171362,247.17352294921875,1444600,SHW
2023-11-06,246.66126029125923,248.23743954334157,246.20810387102878,246.76962280273438,1048200,SHW
2023-11-07,247.2621642047673,249.07475972921222,245.77465619800407,248.2374267578125,1017200,SHW
2023-11-08,248.86791612560353,252.88714478583805,248.47386378431398,252.27638244628906,1173800,SHW
2023-11-09,252.57189843254292,252.74921068820296,248.44427775879944,248.64129638671875,1116300,SHW
2023-11-10,249.4688506715495,252.56209037243912,247.9419296816909,251.94146728515625,1518300,SHW
2023-11-13,251.11394547464675,251.82322461112577,248.9861080652097,250.109130859375,1079300,SHW
2023-11-14,255.19227095981105,264.6985892809311,254.67016480861218,262.37371826171875,1664000,SHW
2023-11-15,262.37373809817143,265.1123379392074,260.75817613695034,260.8468322753906,1201300,SHW
2023-11-16,261.1973228582227,266.45007727977713,261.1973228582227,265.89715576171875,1327700,SHW
2023-11-17,266.9635495798717,267.97065026300226,264.89996192214517,266.86480712890625,1104400,SHW
2023-11-20,266.8648004109101,270.9525027486465,265.87743619004215,269.5899353027344,1987900,SHW
2023-11-21,269.7973045874878,271.15987219114885,267.5263786693649,270.0836486816406,1838300,SHW
2023-11-22,273.2925699890682,274.2897874312201,270.1132557732118,271.1795959472656,764700,SHW
2023-11-24,271.63376206804816,273.3122933317077,271.3770678549452,272.34466552734375,364900,SHW
2023-11-27,271.4067084661579,273.016117125098,270.55755948432625,271.900390625,1378500,SHW
2023-11-28,271.12033048941174,271.71275503236797,269.3035839877863,269.9947509765625,1249600,SHW
2023-11-29,271.1302379285453,272.6112843519001,269.7577871128925,270.2613525390625,1037400,SHW
2023-11-30,269.9552526953279,275.5930939063201,268.8987657572995,275.2771301269531,1648000,SHW
2023-12-01,274.66495693749306,279.0192365328599,272.6408724465053,278.76251220703125,1537100,SHW
2023-12-04,277.56783370569724,281.9418501104575,276.4718738493027,277.9035339355469,1608800,SHW
2023-12-05,277.29136194981135,279.6807966032213,274.9315771494758,279.424072265625,1786800,SHW
2023-12-06,282.4750581734534,285.7432317023645,282.33684283557363,283.08721923828125,3189700,SHW
2023-12-07,283.88693378472027,289.1397183725525,282.8502134645789,287.8956298828125,1923800,SHW
2023-12-08,287.2440045890589,288.74478731649725,284.62746536927375,286.15789794921875,1265600,SHW
2023-12-11,289.2976913671766,289.64327484059464,286.3849551180328,287.94500732421875,1360800,SHW
2023-12-12,288.95210265415153,291.6278509727952,287.21436229892464,291.0946960449219,1890000,SHW
2023-12-13,291.9241506767781,300.2476250108356,291.1638909660886,299.5564880371094,1864600,SHW
2023-12-14,302.3901720189886,306.2705061252022,301.14608347453736,302.8937072753906,2130800,SHW
2023-12-15,301.72859911802817,307.9292446131282,301.72859911802817,305.85577392578125,2847100,SHW
2023-12-18,305.0758186068522,305.09555504446064,302.6666474121251,304.4735107421875,1255400,SHW
2023-12-19,305.0955766149577,306.53712009340416,303.06160851474874,303.32818603515625,1789300,SHW
2023-12-20,303.12081293670076,303.82183308993007,299.605798754246,300.3660583496094,1567000,SHW
2023-12-21,303.28868468298,303.96008512969144,301.29418964803125,303.05169677734375,921800,SHW
2023-12-22,303.8218387790695,307.38623931802323,302.3013195598707,307.33685302734375,1347900,SHW
2023-12-26,307.5145613199751,310.0619474425812,306.44819121695963,308.7191467285156,548500,SHW
2023-12-27,307.99840329213504,309.449829929535,307.8700411198806,309.31158447265625,694100,SHW
2023-12-28,309.18325127571376,310.0323700551968,308.0280218617109,308.88702392578125,664200,SHW
2023-12-29,308.9462264224531,310.1705784182163,307.573805967379,307.9588623046875,682000,SHW
2024-01-02,300.75113996894333,302.55800318860366,297.08802724067044,301.0572204589844,1968500,SHW
2024-01-03,297.19664223333933,297.4237468606267,292.4375392688944,293.02008056640625,2153200,SHW
2024-01-04,291.4995598410838,294.1851918198696,289.46559188641135,292.03271484375,1711200,SHW
2024-01-05,291.2329456930756,295.4884831262274,291.2329456930756,292.93121337890625,1343000,SHW
2024-01-08,293.12870432105507,296.55485948505367,290.84789530664307,295.68597412109375,1334500,SHW
2024-01-09,293.7111989034996,294.94540402375634,291.35138425022745,293.7507019042969,1730400,SHW
2024-01-10,293.71124456343546,295.0343090421971,292.75350003594815,294.6294860839844,1824100,SHW
2024-01-11,295.2218873677528,295.5674708542749,292.575758619004,293.661865234375,1341200,SHW
2024-01-12,295.09354079656515,298.7566536305408,292.64489680557904,298.68756103515625,1515300,SHW
2024-01-16,298.18399106439415,299.01337338396934,294.91581794374883,296.2882385253906,1177800,SHW
2024-01-17,293.99755372779396,298.9541108253089,293.7408294111227,297.078125,1562600,SHW
2024-01-18,298.0754368295415,302.92336925149266,296.80172838645433,302.4988098144531,1215500,SHW
2024-01-19,303.5354984752264,303.77245622761205,299.10221297792884,300.1784362792969,1673700,SHW
2024-01-22,301.16581943693024,304.55250156571833,301.096726842764,303.5947570800781,1169100,SHW
2024-01-23,304.7993614786661,305.2634238897438,301.18560464320365,301.60028076171875,1409500,SHW
2024-01-24,302.617239672378,303.94030406555265,297.05837448504883,297.255859375,1847000,SHW
2024-01-25,291.2724658064253,302.1137365676776,288.31037293381763,300.06988525390625,3830800,SHW
2024-01-26,300.4352072004056,302.390199356719,296.8412168265785,298.0359191894531,1721500,SHW
2024-01-29,298.03590864650295,304.5031325127549,297.9569026316061,304.1970520019531,1564200,SHW
2024-01-30,303.6539997230275,306.0829072598165,302.7949976753804,303.74285888671875,1367700,SHW
2024-01-31,303.6145380193392,304.8290070189253,300.1587627898508,300.5339660644531,1910600,SHW
2024-02-01,301.0375015310404,305.6188559958897,298.5493243292659,305.1745300292969,1503100,SHW
2024-02-02,302.4493885514747,307.6330502514257,300.6030224432728,306.072998046875,1526400,SHW
2024-02-05,303.219584112268,304.14770896958777,299.0430222543292,300.6425476074219,2267500,SHW
2024-02-06,300.65241953006023,304.16743391269506,300.0501417900761,303.9897155761719,1517400,SHW
2024-02-07,306.19154323522815,309.02530422243825,305.57938216110233,305.9447021484375,1828500,SHW
2024-02-08,307.1788214066389,308.4722960599624,303.58483185984653,308.2056884765625,1260000,SHW
2024-02-09,308.2748795441606,309.0351391992499,305.4806518641086,307.8009338378906,912500,SHW
2024-02-12,308.01810818950656,309.3016996486505,306.30010423085605,306.4975891113281,991600,SHW
2024-02-13,301.7879000977547,304.3550533707466,298.1642898966506,303.32818603515625,975000,SHW
2024-02-14,305.0659465197173,307.90956050193364,303.5453970730108,307.09991455078125,945700,SHW
2024-02-15,309.0450171127331,310.40758462910514,307.6330934355513,308.56121826171875,977400,SHW
2024-02-16,307.8897817247811,308.93641555426706,304.8882160909702,305.1745300292969,1699200,SHW
2024-02-20,304.0884726188651,308.0675496035292,302.508683688276,307.3270263671875,998200,SHW
2024-02-21,307.83051806233624,310.79261058801075,306.7148218551814,310.3186950683594,1097000,SHW
2024-02-22,311.01971325926064,317.1710028801172,310.57538733039075,316.5686950683594,1020700,SHW
2024-02-23,317.4049200651347,319.492900522972,316.46481547079753,318.67156982421875,1387800,SHW
2024-02-26,318.6715709416701,321.11581269620535,318.1668800314338,319.1465759277344,1532200,SHW
2024-02-27,321.61055093205164,324.66832146930403,320.0074508639104,324.30218505859375,1434000,SHW
2024-02-28,323.94591798169,327.28079730942324,322.4021897809903,326.2417297363281,1340300,SHW
2024-02-29,327.4094493745532,329.3589054692582,326.29125950237625,328.5672607421875,1852500,SHW
2024-03-01,326.855308960216,332.4365042329529,325.51941218898475,331.7339172363281,1596200,SHW
2024-03-04,330.8234696324981,333.9702980794203,330.6552594786684,333.5843811035156,1146100,SHW
2024-03-05,332.1594136058062,335.9593627148045,328.7849727893779,329.8042297363281,1277800,SHW
2024-03-06,332.7729419494656,333.92084795848643,330.72452268683406,332.9807434082031,1097600,SHW
2024-03-07,340.4124312599662,342.5301277407992,336.454147175548,341.0655517578125,1581400,SHW
2024-03-08,342.4509235899691,344.08370963214435,336.5234032104739,337.1369323730469,1297200,SHW
2024-03-11,336.7411552591679,337.0875111811346,332.4266095956008,336.8401184082031,992700,SHW
2024-03-12,337.0676824077379,339.7098503690589,335.613011772714,339.1260070800781,1305100,SHW
2024-03-13,338.1463164416474,338.43330050314455,330.1110043142229,333.29742431640625,1835200,SHW
2024-03-14,333.02038012506017,335.1974487493221,328.92357124035004,331.42718505859375,1417100,SHW
2024-03-15,327.9735051606806,334.4255273271597,327.369881353935,331.1698303222656,1623800,SHW
2024-03-18,334.2771122608177,334.8114891214329,331.2094659482272,331.77349853515625,1083200,SHW
2024-03-19,332.8422116988611,333.85156324653013,331.33804445216566,333.0697937011719,855800,SHW
2024-03-20,334.2572778928056,339.27440991132164,332.6244918475342,337.4931640625,1222700,SHW
2024-03-21,339.44264880764933,343.9946816521448,336.46406049928004,343.6087646484375,1332200,SHW
2024-03-22,343.3811841108861,343.3811841108861,339.08644900557834,339.29425048828125,889300,SHW
2024-03-25,337.7208266857363,338.94788519644084,336.5828259508752,338.4333190917969,1168800,SHW
2024-03-26,338.66093131849453,340.8775609376546,338.225517614829,338.4333190917969,1127200,SHW
2024-03-27,341.4020046112869,343.42073796392594,340.4817108032129,343.2723083496094,958500,SHW
2024-03-28,342.96552434246456,344.73686499389197,341.0358788969909,343.70770263671875,995100,SHW
2024-04-01,342.8270091944102,342.85669511899556,334.28700589670166,334.63336181640625,992200,SHW
2024-04-02,331.33803372615296,331.5062740783067,328.1417388290156,330.47711181640625,1608100,SHW
2024-04-03,330.0219718066846,332.00111406639485,328.70585549167555,330.8037414550781,1095100,SHW
2024-04-04,334.11875186389204,336.4541248228767,325.23239381299544,326.41986083984375,1316700,SHW
2024-04-05,327.6173263883112,329.05218642969646,325.9350433612364,328.3891906738281,870300,SHW
2024-04-08,329.0125573419518,330.06150012348786,327.4886096369752,328.83441162109375,1097700,SHW
2024-04-09,333.13907931211935,333.36669151947495,323.9063949425045,331.06097412109375,789900,SHW
2024-04-10,323.9855520457327,325.59855767077926,317.6622088117847,317.8106384277344,1563100,SHW
2024-04-11,319.1267008005209,319.1267008005209,315.9600921301709,316.5835266113281,1323300,SHW
2024-04-12,314.2877541312308,315.92054023353114,311.76432997375747,314.93096923828125,1280100,SHW
2024-04-15,318.6913383150834,318.6913383150834,310.1513656886927,310.69561767578125,1745200,SHW
2024-04-16,307.34094799323816,308.65709433528417,303.72901988191404,305.1639099121094,1440700,SHW
2024-04-17,307.5487885841175,308.152412416188,304.6295419686019,306.92535400390625,1523900,SHW
2024-04-18,308.2315779865511,309.9732023660137,304.45140961640226,306.1534729003906,1127500,SHW
2024-04-19,307.59827683478767,307.905041459578,302.1853217144837,302.7691650390625,1563300,SHW
2024-04-22,302.93739723290867,308.7362692216406,301.7400246910837,306.0347595214844,1638000,SHW
2024-04-23,294.72396985798974,301.49266327257936,291.4781776109113,299.20672607421875,4426500,SHW
2024-04-24,298.6624188538207,301.0176026480444,297.2275288348595,300.5624084472656,2287900,SHW
2024-04-25,300.1071558743112,304.33264294350295,296.6931543899983,301.631103515625,2004800,SHW
2024-04-26,302.9967607023957,306.67796619798565,302.7097766435215,303.2540588378906,1820300,SHW
2024-04-29,304.3030007982382,306.5394108176927,301.73011004909944,302.8977966308594,1645300,SHW
2024-04-30,302.1358236921458,302.1358236921458,295.99056606458913,296.4853515625,1779400,SHW
2024-05-01,298.04888110369086,304.53055883904983,295.2582837369967,300.17645263671875,1954600,SHW
2024-05-02,301.47278041577,303.0560999574502,297.5046214873671,301.2847595214844,1521000,SHW
2024-05-03,312.16018003620684,312.2789237227981,307.70711059317574,308.0534362792969,2027800,SHW
2024-05-06,310.3690593794425,312.1997415490182,308.40969795014126,311.7049560546875,1533900,SHW
2024-05-07,312.04143487406714,316.4945047270083,311.2992565652436,315.42578125,1820400,SHW
2024-05-08,314.69349108804545,316.6132612910507,314.15911427913903,315.67315673828125,933600,SHW
2024-05-09,315.6830779816306,317.523665683607,314.0403863748673,317.1080627441406,1287500,SHW
2024-05-10,318.64185833284193,318.9090316280154,316.37573231311524,317.51373291015625,1075700,SHW
2024-05-13,318.1470644982024,319.6215155688008,312.3481931526283,312.5757751464844,1153700,SHW
2024-05-14,312.21954510955135,312.8132635296338,308.6768641400767,310.7747497558594,2196100,SHW
2024-05-15,313.0508066090248,316.5043998976281,312.30862832412873,313.0705871582031,1509100,SHW
2024-05-16,313.37306272452884,313.759884120255,310.5761745342253,311.4489440917969,1139600,SHW
2024-05-17,313.30370124445903,313.30370124445903,308.6917483740137,309.8422546386719,968600,SHW
2024-05-20,309.19753693014405,309.8422089808661,306.3510399895316,306.8866271972656,1424400,SHW
2024-05-21,307.47181948167844,308.8305978375164,306.142794291745,307.4222106933594,1529700,SHW
2024-05-22,306.56926330385215,308.1164884505697,303.57397005061136,304.70465087890625,1876300,SHW
2024-05-23,305.02206835361415,305.2402683455329,300.3803621862267,300.6084899902344,1569900,SHW
2024-05-24,301.2928278030551,304.87328699720206,300.96554296569104,302.3441467285156,1011200,SHW
2024-05-28,301.78875372009037,302.9392600330362,298.5752904007135,299.2596435546875,1735100,SHW
2024-05-29,296.8891469812526,297.8313809533841,293.3582969399731,294.9947814941406,1711700,SHW
2024-05-30,295.5403113013055,300.0827994126483,293.9236520197165,299.57696533203125,1149100,SHW
2024-05-31,299.63648689019107,302.1259461755462,298.35707044247243,301.3126525878906,6144800,SHW
2024-06-03,302.4829878955831,303.15741313300185,295.7683978826142,299.55712890625,1971300,SHW
2024-06-04,299.54720640915673,304.436865136468,297.58343699079575,303.3359375,3117700,SHW
2024-06-05,303.6632589680035,305.86508401953085,299.4877063780192,305.7063903808594,1607500,SHW
2024-06-06,305.3989383635479,305.9940016884343,300.5291350367783,301.5705261230469,1727100,SHW
2024-06-07,291.28543657170957,292.8029085955337,279.7804046877211,289.5596923828125,3302700,SHW
2024-06-10,288.4686684004866,292.4854968727546,287.80414071524325,290.71014404296875,2137400,SHW
2024-06-11,290.77958898200353,294.578247904853,289.3811296888256,293.5765075683594,1082400,SHW
2024-06-12,301.0845562992152,303.7822877644784,295.94697432869106,296.839599609375,1639800,SHW
2024-06-13,296.48250739525656,298.24793245857165,293.5765039949636,297.9900817871094,1333100,SHW
2024-06-14,295.9171890464264,297.4941976959751,291.98961967530647,294.55841064453125,927900,SHW
2024-06-17,293.7749051242606,300.6779123663809,293.5070963501029,300.3704528808594,1535400,SHW
2024-06-18,300.0133649826367,300.0133649826367,296.2940679645331,297.7322082519531,1973200,SHW
2024-06-20,296.78008316333853,301.2928182033113,295.6097213393173,298.8827209472656,1786400,SHW
2024-06-21,300.18198854088735,304.3872640465652,297.2164787166208,298.79345703125,2312700,SHW
2024-06-24,299.5273736239166,302.0763390014579,298.06940804490614,298.0892333984375,1602300,SHW
2024-06-25,297.78177860634275,299.4083656528283,289.8770316832463,292.2673034667969,3308800,SHW
2024-06-26,291.4143551609586,294.9848862040468,290.64074262393245,294.429443359375,1617500,SHW
2024-06-27,294.5881542121452,295.49070726939,293.150044167916,294.5683288574219,1133200,SHW
2024-06-28,294.568318145274,297.17678991309873,293.44756515596083,295.9866027832031,2175800,SHW
2024-07-01,296.1353601539406,296.6709473738762,292.26729749377284,293.36822509765625,1818500,SHW
2024-07-02,293.0905233224644,293.99307633501553,289.9365365500417,292.237548828125,2354000,SHW
2024-07-03,292.23753375037546,295.25265208789745,291.1564618067799,294.7864990234375,1007000,SHW
2024-07-05,294.3303106114762,294.3303106114762,291.9102854974487,293.27899169921875,1097900,SHW
2024-07-08,293.99305866005443,297.99995915048896,293.9732030397909,297.79168701171875,1660500,SHW
2024-07-09,297.623111310127,297.623111310127,295.4212861302301,296.46270751953125,1229200,SHW
2024-07-10,297.54375315549186,303.39544091400666,296.373421657332,302.8697814941406,1241800,SHW
2024-07-11,305.9245892354367,312.2225746330806,304.11948315330955,311.3993835449219,1603100,SHW
2024-07-12,311.8853457310153,317.44942951416124,310.46706114093075,315.7633361816406,1494700,SHW
2024-07-15,314.9004894292388,318.21313976465177,314.1665578167111,315.862548828125,1961900,SHW
2024-07-16,317.6081038655997,323.8565100382075,317.27089127310694,323.7275695800781,2239900,SHW
2024-07-17,321.9125972943891,324.9276855663087,319.7107722864506,323.13250732421875,1824100,SHW
2024-07-18,322.2696286711398,327.139431682956,321.8034755849822,322.7952880859375,2013900,SHW
2024-07-19,322.1407339175437,322.39861489005636,318.27267066845195,319.21490478515625,1537700,SHW
2024-07-22,319.7008571008354,320.6827418500037,315.406322031916,319.7107849121094,2350500,SHW
2024-07-23,336.22441395619785,342.72077326921016,329.023846024742,341.67938232421875,4163100,SHW
2024-07-24,341.3421613284665,341.7785612085841,328.97425941322126,329.3015441894531,1919900,SHW
2024-07-25,332.6539371018782,345.29954764222293,332.6539371018782,339.933837890625,2536100,SHW
2024-07-26,341.39181834315764,349.10811942652794,340.19173353073666,346.3608093261719,1928900,SHW
2024-07-29,346.61864131278253,350.8834229300599,345.9342882704791,349.6634826660156,1322900,SHW
2024-07-30,350.04039210367745,353.7696169357595,346.75749502120493,348.9593200683594,1358200,SHW
2024-07-31,351.58761661126255,352.787731573979,345.2102692615924,347.9278259277344,1785300,SHW
2024-08-01,348.5030734646188,350.68504275622945,344.0200616914074,347.5112609863281,1351600,SHW
2024-08-02,345.567324812758,346.4797753634842,339.765215630102,344.4068908691406,1446500,SHW
2024-08-05,338.2873873349283,342.2546372546272,333.3680059094619,336.3136901855469,2539100,SHW
2024-08-06,336.8492922070033,343.6729672116772,335.1036924799334,341.3025207519531,2579200,SHW
2024-08-07,343.8217595800716,344.6846316993168,336.0856031387217,336.92864990234375,1909700,SHW
2024-08-08,338.80318580877076,341.7587679470054,337.25596059430364,339.9040832519531,1774100,SHW
2024-08-09,338.9519239343835,343.8415523248399,338.9519239343835,342.8100891113281,1763100,SHW
2024-08-12,342.5621391393432,343.06794294002754,339.24945870312143,340.4297180175781,1790000,SHW
2024-08-13,340.4297419642841,347.6303110165157,340.2016444410907,346.221923828125,2487700,SHW
2024-08-14,346.5393001457931,349.4750568292468,345.4780534492763,349.26678466796875,1230800,SHW
2024-08-15,352.1430349755253,354.71185612440735,350.9429502608792,353.5514221191406,1277800,SHW
2024-08-16,353.7054600748504,354.34148007742704,349.5513587085389,352.2048034667969,1023700,SHW
2024-08-19,352.6221772878211,354.29176373428174,351.36997228870274,353.79486083984375,1457500,SHW
2024-08-20,353.2780939018022,356.2793764757341,352.18490146475887,353.1389465332031,1739800,SHW
2024-08-21,353.13897127788215,356.6570525205011,352.23460430425604,355.752685546875,1238400,SHW
2024-08-22,356.85582067310247,358.07821288758674,354.4706925023126,355.6930847167969,1077700,SHW
2024-08-23,357.14398502821814,358.46576372448226,355.0569867852274,356.5079650878906,1358600,SHW
2024-08-26,357.6508607374116,360.88072980939603,357.1042493127161,358.4558410644531,1359200,SHW
2024-08-27,358.4558378087179,360.6620880294536,356.83592940552955,357.750244140625,1380200,SHW
2024-08-28,358.55522774690564,360.67203909913513,357.2930748837848,359.4595947265625,1156500,SHW
2024-08-29,360.59254092126673,360.90061833406827,357.1340853577698,358.3763427734375,847500,SHW
2024-08-30,360.48323666689527,367.97651155833125,358.91300631019794,367.08209228515625,1882200,SHW
2024-09-03,366.07831773530575,368.8908053469105,360.17513873719986,361.49688720703125,1446200,SHW
2024-09-04,361.29811038129725,363.3751913299481,359.2210597611945,360.4533996582031,990300,SHW
2024-09-05,360.87078775442825,361.1888129161678,355.7924542447662,357.849609375,874300,SHW
2024-09-06,358.3266235327982,362.05339535259674,355.69304417918323,358.5949401855469,1171200,SHW
2024-09-09,360.6024814992268,362.46089370346107,358.61486967376993,361.6459655761719,1169700,SHW
2024-09-10,363.3453530997047,370.0336775880004,361.91430053527904,369.5467224121094,1480900,SHW
2024-09-11,367.5392229538796,369.7256080670924,357.9987105688942,369.29827880859375,1743800,SHW
2024-09-12,368.8510247563345,371.94177663348773,365.5515821485618,371.653564453125,902600,SHW
2024-09-13,372.6771907601487,376.51326675267035,372.23991376337295,373.07470703125,1006400,SHW
2024-09-16,374.6846637441788,377.7754156515684,373.5815538287094,376.7120361328125,1154300,SHW
2024-09-17,377.90461071121393,380.4586686181944,374.7641806814785,375.6585998535156,830400,SHW
2024-09-18,376.24494188737606,377.288456195873,372.07097563902863,372.9852600097656,1172500,SHW
2024-09-19,377.64621757221033,378.6300756444344,373.95920641369594,377.39776611328125,1069300,SHW
2024-09-20,376.334397099065,377.169190384952,373.38279247142424,376.1753845214844,2543500,SHW
2024-09-23,376.7915680860168,380.03135456420864,375.1617119189177,379.504638671875,1213700,SHW
2024-09-24,377.8947108756184,381.3332709559573,377.3878601381441,379.19659423828125,1079200,SHW
2024-09-25,381.0549718661087,381.0549718661087,376.6822321679557,378.81890869140625,759400,SHW
2024-09-26,377.96425525458693,382.8438457092232,377.59655193574366,381.5518798828125,981700,SHW
2024-09-27,381.1145857677256,382.86369372322497,378.2524201418346,380.35931396484375,1325900,SHW
2024-09-30,380.0611800577491,381.1146118771488,374.2772224865588,379.305908203125,1706700,SHW
2024-10-01,380.68727521528734,381.4425773837643,375.38035549386626,378.2226257324219,1255500,SHW
2024-10-02,375.1120637461217,378.1829204577075,373.96916265361676,375.8176574707031,794300,SHW
2024-10-03,374.93312438288774,374.93312438288774,370.01380359271093,370.7889709472656,713800,SHW
